file	percent	reads	taxon_id	taxon_name
AttsexASBM3.out	0.000001	2	236752	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Fastidiosipila;NA;
AttsexASBM3.out	0.000001	2	241189	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Hespellia;NA;
AttsexASBM3.out	0.000001	2	248744	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Marvinbryantia;NA;
AttsexASBM3.out	0.000001	2	253106	Archaea;Euryarchaeota;Halobacteria;Natrialbales;Natrialbaceae;Natronolimnobius;NA;
AttsexASBM3.out	0.000001	2	259028	Eukaryota;Rhodophyta;Florideophyceae;Nemaliales;Liagoraceae;Yamadaella;NA;
AttsexASBM3.out	0.000001	2	269773	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Atopococcus;NA;
AttsexASBM3.out	0.000001	2	286800	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Tenuibacillus;NA;
AttsexASBM3.out	0.000001	2	292635	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Laceyella;NA;
AttsexASBM3.out	0.000001	2	298266	Eukaryota;Euglenozoa;Euglenida;Euglenales;Euglenaceae;Monomorphina;NA;
AttsexASBM3.out	0.000001	2	319518	Eukaryota;Rhodophyta;Florideophyceae;Rhodymeniales;Faucheaceae;Leptofauchea;NA;
AttsexASBM3.out	0.000001	2	324777	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Dermateaceae;Marssonina;NA;
AttsexASBM3.out	0.000001	2	326606	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Hypoxylaceae;Annulohypoxylon;NA;
AttsexASBM3.out	0.000001	2	336809	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;NA;Candidatus Sulcia;NA;
AttsexASBM3.out	0.000001	2	343334	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Costertonia;NA;
AttsexASBM3.out	0.000001	2	390805	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Geosporobacter;NA;
AttsexASBM3.out	0.000001	2	392825	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Halalkalibacillus;NA;
AttsexASBM3.out	0.000001	2	392845	Eukaryota;Euglenozoa;Euglenida;Euglenales;Phacaceae;Discoplastis;NA;
AttsexASBM3.out	0.000001	2	420345	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Lactonifactor;NA;
AttsexASBM3.out	0.000001	2	420644	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Piscibacillus;NA;
AttsexASBM3.out	0.000001	2	430999	Eukaryota;Ascomycota;Eurotiomycetes;Chaetothyriales;Trichomeriaceae;Knufia;NA;
AttsexASBM3.out	0.000001	2	444513	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Salibacteraceae;Salibacter;NA;
AttsexASBM3.out	0.000001	2	447678	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Reichenbachiellaceae;Ekhidna;NA;
AttsexASBM3.out	0.000001	2	448125	Bacteria;Firmicutes;Tissierellia;NA;NA;Dethiosulfatibacter;NA;
AttsexASBM3.out	0.000001	2	453850	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Joostella;NA;
AttsexASBM3.out	0.000001	2	460521	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;NA;Nakazawaea;NA;
AttsexASBM3.out	0.000001	2	467084	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;Candidatus Symbiothrix;NA;
AttsexASBM3.out	0.000001	2	476528	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Bibersteinia;NA;
AttsexASBM3.out	0.000001	2	574697	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Butyricimonas;NA;
AttsexASBM3.out	0.000001	2	577309	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;NA;
AttsexASBM3.out	0.000001	2	580024	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Enterorhabdus;NA;
AttsexASBM3.out	0.000001	2	638847	Bacteria;Synergistetes;Synergistia;Synergistales;Synergistaceae;Pyramidobacter;NA;
AttsexASBM3.out	0.000001	2	647744	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;Indibacter;NA;
AttsexASBM3.out	0.000001	2	653683	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerosporobacter;NA;
AttsexASBM3.out	0.000001	2	658623	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Chelonobacter;NA;
AttsexASBM3.out	0.000001	2	662758	Archaea;Candidatus Parvarchaeota;NA;NA;NA;Candidatus Parvarchaeum;NA;
AttsexASBM3.out	0.000001	2	697279	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Bavariicoccus;NA;
AttsexASBM3.out	0.000001	2	743714	Bacteria;Proteobacteria;Gammaproteobacteria;Orbales;Orbaceae;Orbus;NA;
AttsexASBM3.out	0.000001	2	762551	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Jejuia;NA;
AttsexASBM3.out	0.000001	2	1034309	Eukaryota;Rhodophyta;Bangiophyceae;Bangiales;Bangiaceae;Wildemania;NA;
AttsexASBM3.out	0.000001	2	1048757	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Moranella;NA;
AttsexASBM3.out	0.000001	2	1055323	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Aeribacillus;NA;
AttsexASBM3.out	0.000001	2	1080193	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Hyunsoonleella;NA;
AttsexASBM3.out	0.000001	2	1085967	Eukaryota;Chlorophyta;Trebouxiophyceae;Chlorellales;Oocystaceae;Hemichloris;NA;
AttsexASBM3.out	0.000001	2	1193324	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinilabiliaceae;Alkalitalea;NA;
AttsexASBM3.out	0.000001	2	1199100	Eukaryota;Chlorophyta;Ulvophyceae;Scotinosphaerales;Scotinosphaeraceae;Scotinosphaera;NA;
AttsexASBM3.out	0.000001	2	1204432	Eukaryota;Rhodophyta;Florideophyceae;Ceramiales;Delesseriaceae;Cumathamnion;NA;
AttsexASBM3.out	0.000001	2	1213720	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Stomatobaculum;NA;
AttsexASBM3.out	0.000001	2	1246681	Eukaryota;Bacillariophyta;Fragilariophyceae;Cyclophorales;Cyclophoraceae;Astrosyne;NA;
AttsexASBM3.out	0.000001	2	1269031	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarchaeobius;NA;
AttsexASBM3.out	0.000001	2	1273095	Bacteria;Firmicutes;Tissierellia;Tissierellales;Peptoniphilaceae;Anaerosphaera;NA;
AttsexASBM3.out	0.000001	2	1279384	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Coprobacillaceae;Eggerthia;NA;
AttsexASBM3.out	0.000001	2	1279388	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Coprobacillaceae;Kandleria;NA;
AttsexASBM3.out	0.000001	2	1287916	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Euzebyella;NA;
AttsexASBM3.out	0.000001	2	1302410	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Annandia;NA;
AttsexASBM3.out	0.000001	2	1384499	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Pisciglobus;NA;
AttsexASBM3.out	0.000001	2	1386924	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Aestuariibaculum;NA;
AttsexASBM3.out	0.000001	2	1400135	Bacteria;Firmicutes;Clostridia;Eubacteriales;Thermohalobacteraceae;Sporosalibacterium;NA;
AttsexASBM3.out	0.000001	2	1407607	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Fusicatenibacter;NA;
AttsexASBM3.out	0.000001	2	1427378	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Acetatifactor;NA;
AttsexASBM3.out	0.000001	2	1432051	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Eisenbergiella;NA;
AttsexASBM3.out	0.000001	2	1433989	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Aureicoccus;NA;
AttsexASBM3.out	0.000001	2	1434049	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinilabiliaceae;Thermophagus;NA;
AttsexASBM3.out	0.000001	2	1450140	Archaea;Euryarchaeota;Halobacteria;Haloferacales;Halorubraceae;Halohasta;NA;
AttsexASBM3.out	0.000001	2	1486888	Eukaryota;Chlorophyta;Pyramimonadophyceae;Pyramimonadales;Polyblepharidaceae;Polyblepharides;NA;
AttsexASBM3.out	0.000001	2	1536792	Eukaryota;NA;Choanoflagellata;Craspedida;Salpingoecidae;Paramonosiga;NA;
AttsexASBM3.out	0.000001	2	1542748	Eukaryota;Ascomycota;Arthoniomycetes;Arthoniales;Lecanographaceae;Zwackhia;NA;
AttsexASBM3.out	0.000001	2	1577789	Archaea;Candidatus Thermoplasmatota;Thermoplasmata;Methanomassiliicoccales;Methanomassiliicoccaceae;Candidatus Methanogranum;NA;
AttsexASBM3.out	0.000001	2	1593364	Archaea;Thaumarchaeota;NA;NA;NA;Candidatus Nitrosopelagicus;NA;
AttsexASBM3.out	0.000001	2	1616789	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Salinispira;NA;
AttsexASBM3.out	0.000001	2	1637257	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Mageeibacillus;NA;
AttsexASBM3.out	0.000001	2	1644062	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Salinirubrum;NA;
AttsexASBM3.out	0.000001	2	1647173	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Acetobacteroides;NA;
AttsexASBM3.out	0.000001	2	1649317	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Frederiksenia;NA;
AttsexASBM3.out	0.000001	2	1649465	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Luteibaculaceae;Luteibaculum;NA;
AttsexASBM3.out	0.000001	2	1649471	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mobilitalea;NA;
AttsexASBM3.out	0.000001	2	1649501	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;Tangfeifania;NA;
AttsexASBM3.out	0.000001	2	1649875	Eukaryota;Microsporidia;NA;NA;NA;Cucumispora;NA;
AttsexASBM3.out	0.000001	2	1682492	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Tachikawaea;NA;
AttsexASBM3.out	0.000001	2	1699066	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;NA;Candidatus Arcanobacter;NA;
AttsexASBM3.out	0.000001	2	1707752	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Hanstruepera;NA;
AttsexASBM3.out	0.000001	2	1762932	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Algoriella;NA;
AttsexASBM3.out	0.000001	2	1763508	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnotalea;NA;
AttsexASBM3.out	0.000001	2	1769710	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Sellimonas;NA;
AttsexASBM3.out	0.000001	2	1775697	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Melghiribacillus;NA;
AttsexASBM3.out	0.000001	2	1799786	Eukaryota;Basidiomycota;Microbotryomycetes;NA;Chrysozymaceae;Chrysozyma;NA;
AttsexASBM3.out	0.000001	2	1843185	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halostella;NA;
AttsexASBM3.out	0.000001	2	1843398	Eukaryota;Chlorophyta;Chlorophyceae;Chaetopeltidales;Chaetopeltidaceae;Koshicola;NA;
AttsexASBM3.out	0.000001	2	1853226	Bacteria;Rhodothermaeota;Rhodothermia;Rhodothermales;Salinibacteraceae;Salinivenus;NA;
AttsexASBM3.out	0.000001	2	1862153	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Marinirhabdus;NA;
AttsexASBM3.out	0.000001	2	1890291	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Falcatimonas;NA;
AttsexASBM3.out	0.000001	2	1903173	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Pelobium;NA;
AttsexASBM3.out	0.000001	2	1903506	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Drancourtella;NA;
AttsexASBM3.out	0.000001	2	1905344	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruthenibacterium;NA;
AttsexASBM3.out	0.000001	2	1915412	Archaea;Candidatus Verstraetearchaeota;Candidatus Methanomethylicia;Candidatus Methanomethylicales;Candidatus Methanomethylicaceae;Candidatus Methanosuratincola;NA;
AttsexASBM3.out	0.000001	2	1923871	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Massilibacterium;NA;
AttsexASBM3.out	0.000001	2	1924067	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Lascolabacillus;NA;
AttsexASBM3.out	0.000001	2	1924110	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilimicrobiota;NA;
AttsexASBM3.out	0.000001	2	1930291	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Candidatus Dichloromethanomonas;NA;
AttsexASBM3.out	0.000001	2	1930791	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Aureibacillus;NA;
AttsexASBM3.out	0.000001	2	1933048	Bacteria;Firmicutes;Clostridia;Eubacteriales;NA;Neofamilia;NA;
AttsexASBM3.out	0.000001	2	1935184	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Vaginella;NA;
AttsexASBM3.out	0.000001	2	1935456	Eukaryota;Rhodophyta;Stylonematophyceae;Stylonematales;Stylonemataceae;Tsunamia;NA;
AttsexASBM3.out	0.000001	2	1937016	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Treponemataceae;Rectinema;NA;
AttsexASBM3.out	0.000001	2	1937664	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Criibacterium;NA;
AttsexASBM3.out	0.000001	2	1937972	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Bernardetiaceae;Bernardetia;NA;
AttsexASBM3.out	0.000001	2	1937999	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Bernardetiaceae;Hugenholtzia;NA;
AttsexASBM3.out	0.000001	2	1973275	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Massilibacillus;NA;
AttsexASBM3.out	0.000001	2	2005386	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Arabiibacter;NA;
AttsexASBM3.out	0.000001	2	2023266	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Merdimonas;NA;
AttsexASBM3.out	0.000001	2	2024199	Bacteria;Firmicutes;Tissierellia;Tissierellales;Peptoniphilaceae;Urinicoccus;NA;
AttsexASBM3.out	0.000001	2	2034765	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Massilibacteroides;NA;
AttsexASBM3.out	0.000001	2	2035349	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Oceanispirochaeta;NA;
AttsexASBM3.out	0.000001	2	2036001	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Salinirussus;NA;
AttsexASBM3.out	0.000001	2	2038244	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Agaribacterium;NA;
AttsexASBM3.out	0.000001	2	2042066	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Paraphotobacterium;NA;
AttsexASBM3.out	0.000001	2	2042899	Bacteria;Firmicutes;Tissierellia;Tissierellales;Gottschalkiaceae;Andreesenia;NA;
AttsexASBM3.out	0.000001	2	2055850	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Aquicoccus;NA;
AttsexASBM3.out	0.000001	2	2060094	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Aminipila;NA;
AttsexASBM3.out	0.000001	2	2115980	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Candidatus Phycorickettsia;NA;
AttsexASBM3.out	0.000001	2	2126006	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Enteroscipio;NA;
AttsexASBM3.out	0.000001	2	2171991	Bacteria;Candidatus Saccharibacteria;Candidatus Nanosyncoccalia;Candidatus Nanogingivales;Candidatus Nanogingivalaceae;Candidatus Nanogingivalis;NA;
AttsexASBM3.out	0.000001	2	2173039	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Arcticibacterium;NA;
AttsexASBM3.out	0.000001	2	2234120	Eukaryota;Basidiomycota;Pucciniomycetes;Pucciniales;Sphaerophragmiaceae;Austropuccinia;NA;
AttsexASBM3.out	0.000001	2	2315418	Bacteria;Candidatus Sumerlaeota;Candidatus Sumerlaeia;Candidatus Sumerlaeales;Candidatus Sumerlaeaceae;Candidatus Sumerlaea;NA;
AttsexASBM3.out	0.000001	2	2321113	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Arcobacteraceae;Pseudoarcobacter;NA;
AttsexASBM3.out	0.000001	2	2510710	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Candidatus Amulumruptor;NA;
AttsexASBM3.out	0.000001	2	2565776	Bacteria;NA;NA;NA;NA;Isachenkonia;NA;
AttsexASBM3.out	0.000001	2	2596745	Bacteria;Cyanobacteria;NA;Oscillatoriales;Microcoleaceae;Limnospira;NA;
AttsexASBM3.out	0.000001	2	2597222	Bacteria;Proteobacteria;Deltaproteobacteria;Candidatus Acidulodesulfobacterales;NA;Candidatus Acidulodesulfobacterium;NA;
AttsexASBM3.out	0.000001	2	2598729	Eukaryota;NA;NA;Jakobida;NA;Ophirina;NA;
AttsexASBM3.out	0.000001	2	2601645	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Candidatus Sneabacter;NA;
AttsexASBM3.out	0.000001	2	2603951	Eukaryota;Euglenozoa;NA;Diplonemea;Diplonemidae;Sulcionema;NA;
AttsexASBM3.out	0.000001	2	2603953	Eukaryota;Euglenozoa;NA;Diplonemea;Diplonemidae;Lacrimia;NA;
AttsexASBM3.out	0.000001	2	2678343	Archaea;Euryarchaeota;Halobacteria;Haloferacales;Halorubraceae;Halalkaliarchaeum;NA;
AttsexASBM3.out	0.000001	2	2678884	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerosacchariphilus;NA;
AttsexASBM3.out	0.000001	2	2683202	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilicoli;NA;
AttsexASBM3.out	0.000001	2	2683336	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Abyssisolibacter;NA;
AttsexASBM3.out	0.000001	2	2690160	Bacteria;Planctomycetes;Phycisphaerae;Sedimentisphaerales;Sedimentisphaeraceae;Limihaloglobus;NA;
AttsexASBM3.out	0.000001	2	2732587	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Candidatus Vesicomyosocius;NA;
AttsexASBM3.out	0.000001	2	2760873	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tenuifilaceae;Tenuifilum;NA;
AttsexASBM3.out	0.000001	2	2761499	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida;Trypanosomatidae;Porcisia;NA;
AttsexASBM3.out	0.000001	2	2767875	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;NA;
AttsexASBM3.out	0.000001	2	2792240	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Thiospirochaeta;NA;
AttsexASBM3.out	0.000001	2	2802694	Bacteria;Chloroflexi;Candidatus Limnocylindria;Candidatus Limnocylindrales;Candidatus Limnocylindraceae;Candidatus Limnocylindrus;NA;
AttsexASBM3.out	0.000001	2	2813788	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Litchfieldia;NA;
AttsexASBM3.out	0.000001	2	2815774	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Hornefia;NA;
AttsexASBM3.out	0.000001	2	2815775	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Berryella;NA;
AttsexASBM3.out	0.000001	2	2815782	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Bullifex;NA;
AttsexASBM3.out	0.000001	2	2817383	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Candidatus Azoamicus;NA;
AttsexASBM3.out	0.000001	2	2822394	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Patiriisocius;NA;
AttsexASBM3.out	0.000001	2	2831684	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Marinisubtilis;NA;
AttsexASBM3.out	0.000001	2	2847314	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Paratractidigestivibacter;NA;
AttsexASBM3.out	0.000001	2	2850403	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Paucihalobacter;NA;
AttsexASBM3.out	0.000001	2	2851088	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Marinifaba;NA;
AttsexASBM3.out	0.000001	2	2884814	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Pseudoprevotella;NA;
AttsexASBM3.out	0.000001	2	2885743	Archaea;Candidatus Micrarchaeota;Candidatus Micrarchaeia;Candidatus Anstonellales;Candidatus Anstonellaceae;Candidatus Anstonella;NA;
AttsexASBM3.out	0.000001	2	2893085	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Luteirhabdus;NA;
AttsexASBM3.out	0.000001	2	2899804	Bacteria;Firmicutes;Clostridia;Halanaerobiales;Halanaerobiaceae;Iocasia;NA;
AttsexASBM3.out	0.000001	2	2900666	Bacteria;Actinobacteria;Candidatus Humimicrobiia;Candidatus Humimicrobiales;Candidatus Hydromicrobiaceae;Candidatus Hydromicrobium;NA;
AttsexASBM3.out	0.000001	2	2903105	Bacteria;Tenericutes;Mollicutes;Acholeplasmatales;Acholeplasmataceae;Alteracholeplasma;NA;
AttsexASBM3.out	0.000001	2	2904316	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfocicer;NA;
AttsexASBM3.out	0.000001	2	2907493	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halocatena;NA;
AttsexASBM3.out	0.000001	2	2907507	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Haloarculaceae;Halococcoides;NA;
AttsexASBM3.out	0.000001	2	2907937	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Halpernia;NA;
AttsexASBM3.out	0.000001	2	2912543	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Scatolibacter;NA;
AttsexASBM3.out	0.000001	2	2912950	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Konateibacter;NA;
AttsexASBM3.out	0.000001	2	2916690	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulfofalx;NA;
AttsexASBM3.out	0.000001	2	2916691	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulfolucianica;NA;
AttsexASBM3.out	0.000000	1	71	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Simonsiella;NA;
AttsexASBM3.out	0.000000	1	1183	Bacteria;Cyanobacteria;NA;Oscillatoriales;Oscillatoriaceae;Plectonema;NA;
AttsexASBM3.out	0.000000	1	2086	Bacteria;Tenericutes;Mollicutes;Anaeroplasmatales;Anaeroplasmataceae;Anaeroplasma;NA;
AttsexASBM3.out	0.000000	1	2195	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanomicrobiaceae;Methanogenium;NA;
AttsexASBM3.out	0.000000	1	2753	Bacteria;Synergistetes;Synergistia;Synergistales;Synergistaceae;Synergistes;NA;
AttsexASBM3.out	0.000000	1	2774	Eukaryota;Rhodophyta;Florideophyceae;Gracilariales;Gracilariaceae;Gracilaria;NA;
AttsexASBM3.out	0.000000	1	2821	Eukaryota;Rhodophyta;Florideophyceae;Palmariales;Palmariaceae;Palmaria;NA;
AttsexASBM3.out	0.000000	1	2838	Eukaryota;Bacillariophyta;Mediophyceae;Eupodiscales;Odontellaceae;Odontella;NA;
AttsexASBM3.out	0.000000	1	2867	Eukaryota;NA;Dinophyceae;Peridiniales;Peridiniaceae;Peridinium;NA;
AttsexASBM3.out	0.000000	1	2918	Eukaryota;NA;Dinophyceae;Peridiniales;Heterocapsaceae;Heterocapsa;NA;
AttsexASBM3.out	0.000000	1	2960	Eukaryota;NA;Dinophyceae;Amphidiniales;Amphidiniaceae;Amphidinium;NA;
AttsexASBM3.out	0.000000	1	2971	Eukaryota;NA;Dinophyceae;Gonyaulacales;Pyrocystaceae;Pyrocystis;NA;
AttsexASBM3.out	0.000000	1	3098	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales;Neochloridaceae;Neochloris;NA;
AttsexASBM3.out	0.000000	1	3189	Eukaryota;Chlorophyta;Chlorodendrophyceae;Chlorodendrales;Chlorodendraceae;Scherffelia;NA;
AttsexASBM3.out	0.000000	1	3191	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;Dunaliellaceae;Spermatozopsis;NA;
AttsexASBM3.out	0.000000	1	4819	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytridiaceae;Phlyctochytrium;NA;
AttsexASBM3.out	0.000000	1	5130	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Hypomyces;NA;
AttsexASBM3.out	0.000000	1	5373	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Phylloporus;NA;
AttsexASBM3.out	0.000000	1	5655	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida;Trypanosomatidae;Crithidia;NA;
AttsexASBM3.out	0.000000	1	27312	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Lipomycetaceae;Dipodascopsis;NA;
AttsexASBM3.out	0.000000	1	27971	Eukaryota;Microsporidia;NA;NA;Enterocytozoonidae;Enterocytozoon;NA;
