file	percent	reads	taxon_id	taxon_name
AttbisABBM1.out	0.000034	58	2791	Eukaryota;Rhodophyta;Bangiophyceae;Porphyridiales;Porphyridiaceae;Porphyridium;NA;
AttbisABBM1.out	0.000034	58	40222	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae;Methylophaga;NA;
AttbisABBM1.out	0.000034	58	57499	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Kytococcaceae;Kytococcus;NA;
AttbisABBM1.out	0.000034	58	97050	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Ruegeria;NA;
AttbisABBM1.out	0.000034	58	334107	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Conchiformibius;NA;
AttbisABBM1.out	0.000034	58	453161	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae;Candidatus Nitrotoga;NA;
AttbisABBM1.out	0.000034	58	1231656	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Lindgomycetaceae;Clohesyomyces;NA;
AttbisABBM1.out	0.000034	58	1434011	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Komagataeibacter;NA;
AttbisABBM1.out	0.000034	58	1505768	Bacteria;Proteobacteria;Gammaproteobacteria;Orbales;Orbaceae;Candidatus Schmidhempelia;NA;
AttbisABBM1.out	0.000034	58	1508657	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminiclostridium;NA;
AttbisABBM1.out	0.000034	58	1643958	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Roseiarcaceae;Roseiarcus;NA;
AttbisABBM1.out	0.000034	58	2038733	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Oryzisolibacter;NA;
AttbisABBM1.out	0.000034	58	2172100	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Budviciaceae;Limnobaculum;NA;
AttbisABBM1.out	0.000034	58	2600304	Bacteria;Actinobacteria;Rubrobacteria;Rubrobacterales;Baekduiaceae;Baekduia;NA;
AttbisABBM1.out	0.000034	58	2866728	Bacteria;Chloroflexi;Ktedonobacteria;Ktedonobacterales;Reticulibacteraceae;Reticulibacter;NA;
AttbisABBM1.out	0.000034	57	35721	Eukaryota;Mucoromycota;Mucoromycetes;Mucorales;Mucoraceae;Parasitella;NA;
AttbisABBM1.out	0.000034	57	42308	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Hypoxylaceae;Hypoxylon;NA;
AttbisABBM1.out	0.000034	57	59585	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Corynesporascaceae;Corynespora;NA;
AttbisABBM1.out	0.000034	57	155415	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;NA;Monosporascus;NA;
AttbisABBM1.out	0.000034	57	332157	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Larkinella;NA;
AttbisABBM1.out	0.000034	57	1980513	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Candidatus Nitrosoglobus;NA;
AttbisABBM1.out	0.000034	57	2004797	Bacteria;Acidobacteria;Vicinamibacteria;Vicinamibacterales;Vicinamibacteraceae;Luteitalea;NA;
AttbisABBM1.out	0.000033	56	1378	Bacteria;Firmicutes;Bacilli;Bacillales;NA;Gemella;NA;
AttbisABBM1.out	0.000033	56	2902	Eukaryota;Haptophyta;NA;Isochrysidales;Noelaerhabdaceae;Emiliania;NA;
AttbisABBM1.out	0.000033	56	29465	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;NA;
AttbisABBM1.out	0.000033	56	45247	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Leucothrix;NA;
AttbisABBM1.out	0.000033	56	50709	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acidocella;NA;
AttbisABBM1.out	0.000033	56	126838	Eukaryota;Chlorophyta;Trebouxiophyceae;Chlorellales;Chlorellaceae;Micractinium;NA;
AttbisABBM1.out	0.000033	56	1193515	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Snodgrassella;NA;
AttbisABBM1.out	0.000033	56	1648491	Bacteria;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Iamiaceae;Aquihabitans;NA;
AttbisABBM1.out	0.000032	55	93	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Stellaceae;Stella;NA;
AttbisABBM1.out	0.000032	55	118	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Planctomyces;NA;
AttbisABBM1.out	0.000032	55	4919	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;NA;
AttbisABBM1.out	0.000032	55	5962	Eukaryota;Ciliophora;Heterotrichea;Heterotrichida;Stentoridae;Stentor;NA;
AttbisABBM1.out	0.000032	55	45402	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Aquabacter;NA;
AttbisABBM1.out	0.000032	55	64322	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Carnimonas;NA;
AttbisABBM1.out	0.000032	55	90243	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Oligella;NA;
AttbisABBM1.out	0.000032	55	397275	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Andreprevotia;NA;
AttbisABBM1.out	0.000032	55	1400827	Bacteria;Proteobacteria;Gammaproteobacteria;NA;Candidatus Competibacteraceae;Plasticicumulans;NA;
AttbisABBM1.out	0.000032	55	2249306	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Solimicrobium;NA;
AttbisABBM1.out	0.000032	55	2680020	Bacteria;Planctomycetes;Planctomycetia;Isosphaerales;Isosphaeraceae;Tautonia;NA;
AttbisABBM1.out	0.000032	55	2793832	Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Salinisphaeraceae;Salifodinibacter;NA;
AttbisABBM1.out	0.000032	54	413	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylococcus;NA;
AttbisABBM1.out	0.000032	54	58113	Bacteria;Actinobacteria;Actinomycetia;Glycomycetales;Glycomycetaceae;Glycomyces;NA;
AttbisABBM1.out	0.000032	54	90678	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Lycoperdaceae;Apioperdon;NA;
AttbisABBM1.out	0.000032	54	329878	Eukaryota;Ascomycota;Dothideomycetes;NA;NA;Cryomyces;NA;
AttbisABBM1.out	0.000032	54	361607	Bacteria;Actinobacteria;Thermoleophilia;Solirubrobacterales;Patulibacteraceae;Patulibacter;NA;
AttbisABBM1.out	0.000032	54	763439	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Caenimonas;NA;
AttbisABBM1.out	0.000032	54	1055692	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Chitinolyticbacter;NA;
AttbisABBM1.out	0.000032	54	2800678	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Alteraurantiacibacter;NA;
AttbisABBM1.out	0.000031	53	29828	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Lipomycetaceae;Lipomyces;NA;
AttbisABBM1.out	0.000031	53	41874	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales;Bathycoccaceae;Bathycoccus;NA;
AttbisABBM1.out	0.000031	53	71245	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kazachstania;NA;
AttbisABBM1.out	0.000031	53	188905	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Jannaschia;NA;
AttbisABBM1.out	0.000031	53	354354	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Niastella;NA;
AttbisABBM1.out	0.000031	53	366580	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Bowmanella;NA;
AttbisABBM1.out	0.000031	53	375673	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Ferrimonadaceae;Paraferrimonas;NA;
AttbisABBM1.out	0.000031	53	649460	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Filimonas;NA;
AttbisABBM1.out	0.000031	53	2211641	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Yoonia;NA;
AttbisABBM1.out	0.000031	53	2903106	Bacteria;Tenericutes;Mollicutes;Acholeplasmatales;Acholeplasmataceae;Haploplasma;NA;
AttbisABBM1.out	0.000031	52	2980	Eukaryota;NA;Xanthophyceae;Tribonematales;Tribonemataceae;Tribonema;NA;
AttbisABBM1.out	0.000031	52	61653	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Methylocystaceae;Methylopila;NA;
AttbisABBM1.out	0.000031	52	91914	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Asaia;NA;
AttbisABBM1.out	0.000031	52	162171	Bacteria;Proteobacteria;Alphaproteobacteria;Magnetococcales;Magnetococcaceae;Magnetococcus;NA;
AttbisABBM1.out	0.000031	52	365532	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Belnapia;NA;
AttbisABBM1.out	0.000031	52	2705399	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Hypericibacter;NA;
AttbisABBM1.out	0.000031	52	2820724	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Spirabiliibacterium;NA;
AttbisABBM1.out	0.000030	51	59	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Vitreoscilla;NA;
AttbisABBM1.out	0.000030	51	5973	Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Halteriidae;Halteria;NA;
AttbisABBM1.out	0.000030	51	36046	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Elaphomycetaceae;Elaphomyces;NA;
AttbisABBM1.out	0.000030	51	43431	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Sphaerosporella;NA;
AttbisABBM1.out	0.000030	51	74721	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Stachybotryaceae;Stachybotrys;NA;
AttbisABBM1.out	0.000030	51	79808	Eukaryota;Ascomycota;Sordariomycetes;Coniochaetales;Coniochaetaceae;Coniochaeta;NA;
AttbisABBM1.out	0.000030	51	117999	Bacteria;Deferribacteres;Deferribacteres;Deferribacterales;Deferribacteraceae;Denitrovibrio;NA;
AttbisABBM1.out	0.000030	51	150830	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Stappiaceae;Roseibium;NA;
AttbisABBM1.out	0.000030	51	168658	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Beijerinckiaceae;Rhodoblastus;NA;
AttbisABBM1.out	0.000030	51	213485	Bacteria;Proteobacteria;Alphaproteobacteria;NA;NA;Micavibrio;NA;
AttbisABBM1.out	0.000030	51	288793	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Salinimonas;NA;
AttbisABBM1.out	0.000030	51	1145345	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Kaistiaceae;Bauldia;NA;
AttbisABBM1.out	0.000030	51	1502180	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Alsobacteraceae;Alsobacter;NA;
AttbisABBM1.out	0.000030	51	1541670	Bacteria;Verrucomicrobia;NA;NA;NA;Methylacidimicrobium;NA;
AttbisABBM1.out	0.000030	51	2039723	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae;Thiomicrorhabdus;NA;
AttbisABBM1.out	0.000030	51	2901382	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Sabulicella;NA;
AttbisABBM1.out	0.000029	50	2284	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;NA;
AttbisABBM1.out	0.000029	50	202771	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Zooshikellaceae;Zooshikella;NA;
AttbisABBM1.out	0.000029	50	367298	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Phycicoccus;NA;
AttbisABBM1.out	0.000029	50	412764	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Debaryomycetaceae;Spathaspora;NA;
AttbisABBM1.out	0.000029	50	459520	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Neptuniibacter;NA;
AttbisABBM1.out	0.000029	50	490567	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Arenimonas;NA;
AttbisABBM1.out	0.000029	50	1005038	Bacteria;Armatimonadetes;Fimbriimonadia;Fimbriimonadales;Fimbriimonadaceae;Fimbriimonas;NA;
AttbisABBM1.out	0.000029	50	2058951	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales;Raperosteliaceae;Tieghemostelium;NA;
AttbisABBM1.out	0.000029	49	1070	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Rhodopila;NA;
AttbisABBM1.out	0.000029	49	2425	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Teredinibacter;NA;
AttbisABBM1.out	0.000029	49	5690	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida;Trypanosomatidae;Trypanosoma;NA;
AttbisABBM1.out	0.000029	49	34111	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales;Selenastraceae;Monoraphidium;NA;
AttbisABBM1.out	0.000029	49	168470	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Laribacter;NA;
AttbisABBM1.out	0.000029	49	364031	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae;Sulfurivirga;NA;
AttbisABBM1.out	0.000029	49	449972	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Chelativorans;NA;
AttbisABBM1.out	0.000029	49	470095	Eukaryota;Ascomycota;Dothideomycetes;Acrospermales;Acrospermaceae;Pseudovirgaria;NA;
AttbisABBM1.out	0.000029	49	1649486	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Rhizorhabdus;NA;
AttbisABBM1.out	0.000029	49	1768185	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Terracidiphilus;NA;
AttbisABBM1.out	0.000029	49	2692417	Bacteria;Chloroflexi;Ktedonobacteria;Ktedonobacterales;Ktedonosporobacteraceae;Ktedonosporobacter;NA;
AttbisABBM1.out	0.000029	49	2893178	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Budviciaceae;Insectihabitans;NA;
AttbisABBM1.out	0.000028	48	40118	Bacteria;Nitrospirae;Nitrospira;Nitrospirales;Nitrospiraceae;Candidatus Magnetobacterium;NA;
AttbisABBM1.out	0.000028	48	265082	Eukaryota;Ascomycota;Sordariomycetes;NA;Thyridiaceae;Thyridium;NA;
AttbisABBM1.out	0.000028	48	1400054	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Allocatelliglobosispora;NA;
AttbisABBM1.out	0.000028	48	1649475	Bacteria;Acidobacteria;Acidobacteriia;Bryobacterales;Bryobacteraceae;Paludibaculum;NA;
AttbisABBM1.out	0.000028	48	1857932	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Parahaliea;NA;
AttbisABBM1.out	0.000028	48	2058187	Eukaryota;Evosea;Eumycetozoa;Acytosteliales;Cavenderiaceae;Cavenderia;NA;
AttbisABBM1.out	0.000028	47	27316	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;NA;
AttbisABBM1.out	0.000028	47	380738	Bacteria;Planctomycetes;Candidatus Brocadiia;Candidatus Brocadiales;Candidatus Brocadiaceae;Candidatus Kuenenia;NA;
AttbisABBM1.out	0.000028	47	768669	Bacteria;Chloroflexi;Ktedonobacteria;Thermogemmatisporales;Thermogemmatisporaceae;Thermogemmatispora;NA;
AttbisABBM1.out	0.000028	47	1034479	Eukaryota;Chlorophyta;Trebouxiophyceae;NA;NA;Chloroidium;NA;
AttbisABBM1.out	0.000028	47	1082930	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Pelagibacterium;NA;
AttbisABBM1.out	0.000028	47	2767890	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Paucilactobacillus;NA;
AttbisABBM1.out	0.000027	46	836	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas;NA;
AttbisABBM1.out	0.000027	46	1060	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobacter;NA;
AttbisABBM1.out	0.000027	46	34084	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Riemerella;NA;
AttbisABBM1.out	0.000027	46	44744	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;Haematococcaceae;Haematococcus;NA;
AttbisABBM1.out	0.000027	46	46432	Eukaryota;Foraminifera;NA;NA;Reticulomyxidae;Reticulomyxa;NA;
AttbisABBM1.out	0.000027	46	55080	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Brevibacillus;NA;
AttbisABBM1.out	0.000027	46	222439	Eukaryota;Preaxostyla;NA;Oxymonadida;Streblomastigidae;Streblomastix;NA;
AttbisABBM1.out	0.000027	46	274591	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Hoeflea;NA;
AttbisABBM1.out	0.000027	46	314122	Eukaryota;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Dactylellina;NA;
AttbisABBM1.out	0.000027	46	349742	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Sedimenticola;NA;
AttbisABBM1.out	0.000027	46	703505	Eukaryota;Ascomycota;Dothideomycetes;Patellariales;Patellariaceae;Patellaria;NA;
AttbisABBM1.out	0.000027	46	1440132	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae;Modicella;NA;
AttbisABBM1.out	0.000027	46	1827307	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Ventosimonadaceae;Ventosimonas;NA;
AttbisABBM1.out	0.000027	46	1914229	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Aliidongia;NA;
AttbisABBM1.out	0.000027	46	2676755	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Croceibacterium;NA;
AttbisABBM1.out	0.000027	45	6	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Xanthobacteraceae;Azorhizobium;NA;
AttbisABBM1.out	0.000027	45	522	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acidiphilium;NA;
AttbisABBM1.out	0.000027	45	906	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Megasphaera;NA;
AttbisABBM1.out	0.000027	45	5890	Eukaryota;Ciliophora;Oligohymenophorea;Hymenostomatida;Tetrahymenidae;Tetrahymena;NA;
AttbisABBM1.out	0.000027	45	35812	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Roseococcus;NA;
AttbisABBM1.out	0.000027	45	42255	Bacteria;Actinobacteria;Rubrobacteria;Rubrobacterales;Rubrobacteraceae;Rubrobacter;NA;
AttbisABBM1.out	0.000027	45	81682	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Methylophilaceae;Methylovorus;NA;
AttbisABBM1.out	0.000027	45	82802	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Trichococcus;NA;
AttbisABBM1.out	0.000027	45	198251	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;NA;
AttbisABBM1.out	0.000027	45	203697	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Derxia;NA;
AttbisABBM1.out	0.000027	45	261933	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pleomorphomonadaceae;Pleomorphomonas;NA;
AttbisABBM1.out	0.000027	45	507753	Archaea;Candidatus Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Ferroplasmaceae;Acidiplasma;NA;
AttbisABBM1.out	0.000027	45	1187078	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;Cecembia;NA;
AttbisABBM1.out	0.000027	45	2800685	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Pelagerythrobacter;NA;
AttbisABBM1.out	0.000027	45	2831443	Bacteria;Firmicutes;Clostridia;Eubacteriales;Heliobacteriaceae;Heliomicrobium;NA;
AttbisABBM1.out	0.000026	44	2172	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;NA;
AttbisABBM1.out	0.000026	44	28231	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Geobacteraceae;Geobacter;NA;
AttbisABBM1.out	0.000026	44	41707	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Lawsonia;NA;
AttbisABBM1.out	0.000026	44	81053	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Meripilaceae;Rigidoporus;NA;
AttbisABBM1.out	0.000026	44	117563	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;NA;
AttbisABBM1.out	0.000026	44	151754	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Xenophilus;NA;
AttbisABBM1.out	0.000026	44	167375	Bacteria;Cyanobacteria;NA;Synechococcales;Prochlorococcaceae;Cyanobium;NA;
AttbisABBM1.out	0.000026	44	196013	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Caldimonas;NA;
AttbisABBM1.out	0.000026	44	348581	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Propionicicella;NA;
AttbisABBM1.out	0.000026	44	400634	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Lysinibacillus;NA;
AttbisABBM1.out	0.000026	44	661182	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Perlucidibacaceae;Perlucidibaca;NA;
AttbisABBM1.out	0.000026	44	1172191	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Catenovulum;NA;
AttbisABBM1.out	0.000026	44	1229970	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Glaciimonas;NA;
AttbisABBM1.out	0.000026	44	1266053	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Algiphilaceae;Algiphilus;NA;
AttbisABBM1.out	0.000026	44	1502941	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pleioneaceae;Pleionea;NA;
AttbisABBM1.out	0.000026	44	1929297	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Bittarella;NA;
AttbisABBM1.out	0.000026	44	1930932	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;NA;Thioflexithrix;NA;
AttbisABBM1.out	0.000025	43	2368	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Arhodomonas;NA;
AttbisABBM1.out	0.000025	43	13366	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Brettanomyces;NA;
AttbisABBM1.out	0.000025	43	109875	Eukaryota;Blastocladiomycota;Blastocladiomycetes;Blastocladiales;Catenariaceae;Catenaria;NA;
AttbisABBM1.out	0.000025	43	120652	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Beijerinckiaceae;Methylocella;NA;
AttbisABBM1.out	0.000025	43	165301	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Lentzea;NA;
AttbisABBM1.out	0.000025	43	379899	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Niabella;NA;
AttbisABBM1.out	0.000025	43	458839	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Cellulomonadaceae;Actinotalea;NA;
AttbisABBM1.out	0.000025	43	502117	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Pezizaceae;Kalaharituber;NA;
AttbisABBM1.out	0.000025	43	1232588	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Dipodascaceae;Saprochaete;NA;
AttbisABBM1.out	0.000025	43	1382832	Bacteria;Planctomycetes;Planctomycetia;Gemmatales;Gemmataceae;Telmatocola;NA;
AttbisABBM1.out	0.000025	43	1635148	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Sanguibacteroides;NA;
AttbisABBM1.out	0.000025	43	1929940	Eukaryota;Ascomycota;Dothideomycetes;Trypetheliales;Trypetheliaceae;Viridothelium;NA;
AttbisABBM1.out	0.000025	42	64	Bacteria;Chloroflexi;Chloroflexia;Herpetosiphonales;Herpetosiphonaceae;Herpetosiphon;NA;
AttbisABBM1.out	0.000025	42	5806	Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Cryptosporidiidae;Cryptosporidium;NA;
AttbisABBM1.out	0.000025	42	47670	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Lautropia;NA;
AttbisABBM1.out	0.000025	42	53457	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Janibacter;NA;
AttbisABBM1.out	0.000025	42	78916	Eukaryota;Zoopagomycota;Zoopagomycetes;Zoopagales;Piptocephalidaceae;Piptocephalis;NA;
AttbisABBM1.out	0.000025	42	131324	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Mycosphaerellaceae;Pseudocercospora;NA;
AttbisABBM1.out	0.000025	42	173479	Bacteria;Gemmatimonadetes;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;Gemmatimonas;NA;
AttbisABBM1.out	0.000025	42	281472	Bacteria;Actinobacteria;Actinomycetia;Jiangellales;Jiangellaceae;Jiangella;NA;
