file	percent	reads	taxon_id	taxon_name
AttlaeALBM2.out	0.000004	8	61170	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Holdemania;NA;
AttlaeALBM2.out	0.000004	8	72021	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Methylarcula;NA;
AttlaeALBM2.out	0.000004	8	74556	Eukaryota;Oomycota;NA;Saprolegniales;Saprolegniaceae;Thraustotheca;NA;
AttlaeALBM2.out	0.000004	8	76632	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Thermobacillus;NA;
AttlaeALBM2.out	0.000004	8	78388	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Coniothyriaceae;Coniothyrium;NA;
AttlaeALBM2.out	0.000004	8	88723	Archaea;Euryarchaeota;Halobacteria;Natrialbales;Natrialbaceae;Natrinema;NA;
AttlaeALBM2.out	0.000004	8	133407	Eukaryota;Evosea;Eumycetozoa;Acytosteliales;Acytosteliaceae;Acytostelium;NA;
AttlaeALBM2.out	0.000004	8	135587	Eukaryota;Parabasalia;NA;Tritrichomonadida;Dientamoebidae;Histomonas;NA;
AttlaeALBM2.out	0.000004	8	156993	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Reichenbachiellaceae;Reichenbachiella;NA;
AttlaeALBM2.out	0.000004	8	159191	Bacteria;Cyanobacteria;NA;Nostocales;Aphanizomenonaceae;Nodularia;NA;
AttlaeALBM2.out	0.000004	8	182623	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophales;Syntrophaceae;Smithella;NA;
AttlaeALBM2.out	0.000004	8	202771	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Zooshikellaceae;Zooshikella;NA;
AttlaeALBM2.out	0.000004	8	204475	Bacteria;Firmicutes;Clostridia;Eubacteriales;NA;Gemmiger;NA;
AttlaeALBM2.out	0.000004	8	221065	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Kordia;NA;
AttlaeALBM2.out	0.000004	8	221282	Bacteria;Cyanobacteria;NA;Nostocales;Symphyonemataceae;Mastigocladopsis;NA;
AttlaeALBM2.out	0.000004	8	221285	Bacteria;Cyanobacteria;NA;Nostocales;Hapalosiphonaceae;Westiellopsis;NA;
AttlaeALBM2.out	0.000004	8	236052	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Propionicimonas;NA;
AttlaeALBM2.out	0.000004	8	246876	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Cryomorphaceae;Cryomorpha;NA;
AttlaeALBM2.out	0.000004	8	249349	Eukaryota;Chlorophyta;Trebouxiophyceae;NA;Coccomyxaceae;Paradoxia;NA;
AttlaeALBM2.out	0.000004	8	283168	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;NA;
AttlaeALBM2.out	0.000004	8	283735	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Leeuwenhoekiella;NA;
AttlaeALBM2.out	0.000004	8	288425	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Turbinellus;NA;
AttlaeALBM2.out	0.000004	8	293136	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulfitibacter;NA;
AttlaeALBM2.out	0.000004	8	299261	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Tateyamaria;NA;
AttlaeALBM2.out	0.000004	8	331971	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Thalassobacillus;NA;
AttlaeALBM2.out	0.000004	8	336827	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;Rhodonellum;NA;
AttlaeALBM2.out	0.000004	8	367771	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Marinovum;NA;
AttlaeALBM2.out	0.000004	8	423604	Bacteria;Elusimicrobia;Elusimicrobia;Elusimicrobiales;Elusimicrobiaceae;Elusimicrobium;NA;
AttlaeALBM2.out	0.000004	8	442430	Bacteria;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Coraliomargarita;NA;
AttlaeALBM2.out	0.000004	8	445670	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae;Thiohalophilus;NA;
AttlaeALBM2.out	0.000004	8	472568	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermabacteraceae;Devriesea;NA;
AttlaeALBM2.out	0.000004	8	475965	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Levilinea;NA;
AttlaeALBM2.out	0.000004	8	510701	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulfurispora;NA;
AttlaeALBM2.out	0.000004	8	705561	Eukaryota;Ascomycota;Dothideomycetes;Capnodiales;Capnodiaceae;Polychaeton;NA;
AttlaeALBM2.out	0.000004	8	748770	Bacteria;Cyanobacteria;NA;Nostocales;Aphanizomenonaceae;Dolichospermum;NA;
AttlaeALBM2.out	0.000004	8	767891	Bacteria;Proteobacteria;Alphaproteobacteria;NA;NA;Candidatus Puniceispirillum;NA;
AttlaeALBM2.out	0.000004	8	797121	Eukaryota;Fornicata;NA;NA;NA;Kipferlia;NA;
AttlaeALBM2.out	0.000004	8	869806	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Marivirgaceae;Marivirga;NA;
AttlaeALBM2.out	0.000004	8	877559	Eukaryota;NA;NA;NA;Apusomonadidae;Thecamonas;NA;
AttlaeALBM2.out	0.000004	8	909931	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Sporomusaceae;Sporolituus;NA;
AttlaeALBM2.out	0.000004	8	1032744	Eukaryota;NA;Eustigmatophyceae;Goniochloridales;NA;Trachydiscus;NA;
AttlaeALBM2.out	0.000004	8	1048757	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Moranella;NA;
AttlaeALBM2.out	0.000004	8	1081670	Eukaryota;Microsporidia;NA;NA;Enterocytozoonidae;Enterospora;NA;
AttlaeALBM2.out	0.000004	8	1184396	Bacteria;Thermotogae;Thermotogae;Kosmotogales;Kosmotogaceae;Mesotoga;NA;
AttlaeALBM2.out	0.000004	8	1187078	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;Cecembia;NA;
AttlaeALBM2.out	0.000004	8	1221880	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Psychrobacillus;NA;
AttlaeALBM2.out	0.000004	8	1233426	Bacteria;Cyanobacteria;NA;Oscillatoriales;Coleofasciculaceae;Roseofilum;NA;
AttlaeALBM2.out	0.000004	8	1392997	Archaea;Euryarchaeota;Methanomicrobia;Methanosarcinales;Candidatus Methanoperedenaceae;Candidatus Methanoperedens;NA;
AttlaeALBM2.out	0.000004	8	1434028	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Ornatilinea;NA;
AttlaeALBM2.out	0.000004	8	1484107	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Galbitalea;NA;
AttlaeALBM2.out	0.000004	8	1502941	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pleioneaceae;Pleionea;NA;
AttlaeALBM2.out	0.000004	8	1535192	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfarculales;Desulfarculaceae;Desulfocarbo;NA;
AttlaeALBM2.out	0.000004	8	1628153	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinilabiliaceae;Carboxylicivirga;NA;
AttlaeALBM2.out	0.000004	8	1635148	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Sanguibacteroides;NA;
AttlaeALBM2.out	0.000004	8	1712422	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae;Euryhalocaulis;NA;
AttlaeALBM2.out	0.000004	8	1759331	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Cnuibacter;NA;
AttlaeALBM2.out	0.000004	8	1769746	Bacteria;Proteobacteria;Oligoflexia;Oligoflexales;Pseudobacteriovoracaceae;Pseudobacteriovorax;NA;
AttlaeALBM2.out	0.000004	8	1849551	Bacteria;Verrucomicrobia;Opitutae;Opitutales;Opitutaceae;Cephaloticoccus;NA;
AttlaeALBM2.out	0.000004	8	1853226	Bacteria;Rhodothermaeota;Rhodothermia;Rhodothermales;Salinibacteraceae;Salinivenus;NA;
AttlaeALBM2.out	0.000004	8	1855364	Bacteria;Candidatus Kryptonia;NA;NA;NA;Candidatus Kryptobacter;NA;
AttlaeALBM2.out	0.000004	8	1868323	Bacteria;Chlorobi;Chlorobia;Chlorobiales;Candidatus Thermochlorobacteriaceae;Candidatus Thermochlorobacter;NA;
AttlaeALBM2.out	0.000004	8	1906661	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Gullanella;NA;
AttlaeALBM2.out	0.000004	8	1911577	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae;Oryzomicrobium;NA;
AttlaeALBM2.out	0.000004	8	1915381	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Arthrodermataceae;Nannizzia;NA;
AttlaeALBM2.out	0.000004	8	1918951	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylotetracoccus;NA;
AttlaeALBM2.out	0.000004	8	1921784	Bacteria;Kiritimatiellaeota;Kiritimatiellae;Kiritimatiellales;Kiritimatiellaceae;Kiritimatiella;NA;
AttlaeALBM2.out	0.000004	8	1929135	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Halofilum;NA;
AttlaeALBM2.out	0.000004	8	1970620	Bacteria;Cyanobacteria;NA;Oscillatoriales;Desertifilaceae;Jacksonvillea;NA;
AttlaeALBM2.out	0.000004	8	2282740	Bacteria;Firmicutes;Clostridia;Eubacteriales;Desulfallaceae;Desulfallas;NA;
AttlaeALBM2.out	0.000004	8	2590586	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Histidinibacterium;NA;
AttlaeALBM2.out	0.000004	8	2594176	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;NA;Edaphochlamys;NA;
AttlaeALBM2.out	0.000004	8	2661806	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Solirhodobacter;NA;
AttlaeALBM2.out	0.000004	8	2663134	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudogemmobacter;NA;
AttlaeALBM2.out	0.000004	8	2676121	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Galactobacter;NA;
AttlaeALBM2.out	0.000004	8	2699245	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Carideicomes;NA;
AttlaeALBM2.out	0.000004	8	2703944	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Pararcticibacter;NA;
AttlaeALBM2.out	0.000004	8	2750657	Bacteria;Kiritimatiellaeota;Kiritimatiellae;Kiritimatiellales;Pontiellaceae;Pontiella;NA;
AttlaeALBM2.out	0.000004	8	2813041	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Vannielia;NA;
AttlaeALBM2.out	0.000004	8	2837510	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Siminovitchia;NA;
AttlaeALBM2.out	0.000004	8	2852059	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Actirhodobacter;NA;
AttlaeALBM2.out	0.000004	8	2856846	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Kiloniellaceae;Curvivirga;NA;
AttlaeALBM2.out	0.000004	8	2878381	Eukaryota;Zoopagomycota;Entomophthoromycetes;Entomophthorales;Ancylistaceae;Capillidium;NA;
AttlaeALBM2.out	0.000004	8	2888791	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Roseitranquillus;NA;
AttlaeALBM2.out	0.000004	8	2894574	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Saccharobesus;NA;
AttlaeALBM2.out	0.000004	8	2899790	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Mergibacter;NA;
AttlaeALBM2.out	0.000004	8	2900673	Bacteria;Actinobacteria;Candidatus Geothermincolia;Candidatus Geothermincolales;Candidatus Anoxymicrobiaceae;Candidatus Anoxymicrobium;NA;
AttlaeALBM2.out	0.000004	7	146	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Spirochaeta;NA;
AttlaeALBM2.out	0.000004	7	768	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Anaplasma;NA;
AttlaeALBM2.out	0.000004	7	1266	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Sarcina;NA;
AttlaeALBM2.out	0.000004	7	2225	Archaea;Euryarchaeota;Methanomicrobia;Methanosarcinales;Methanosarcinaceae;Methanococcoides;NA;
AttlaeALBM2.out	0.000004	7	2233	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;NA;
AttlaeALBM2.out	0.000004	7	2239	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;NA;
AttlaeALBM2.out	0.000004	7	2422	Bacteria;Thermotogae;Thermotogae;Thermotogales;Fervidobacteriaceae;Fervidobacterium;NA;
AttlaeALBM2.out	0.000004	7	2701	Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Gardnerella;NA;
AttlaeALBM2.out	0.000004	7	5502	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Curvularia;NA;
AttlaeALBM2.out	0.000004	7	32014	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Iodobacter;NA;
AttlaeALBM2.out	0.000004	7	33951	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Acetobacterium;NA;
AttlaeALBM2.out	0.000004	7	34084	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Riemerella;NA;
AttlaeALBM2.out	0.000004	7	35796	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Nitrococcus;NA;
AttlaeALBM2.out	0.000004	7	35832	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila;NA;
AttlaeALBM2.out	0.000004	7	36882	Eukaryota;Chlorophyta;Pyramimonadophyceae;Pyramimonadales;Pyramimonadaceae;Pyramimonas;NA;
AttlaeALBM2.out	0.000004	7	39679	Eukaryota;Ascomycota;Arthoniomycetes;Arthoniales;Arthoniaceae;Arthonia;NA;
AttlaeALBM2.out	0.000004	7	44000	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacterales Family III. Incertae Sedis;Caldicellulosiruptor;NA;
AttlaeALBM2.out	0.000004	7	44258	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Caloramator;NA;
AttlaeALBM2.out	0.000004	7	45156	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales;Cyanidiaceae;Cyanidioschyzon;NA;
AttlaeALBM2.out	0.000004	7	45662	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfohalobiaceae;Desulfohalobium;NA;
AttlaeALBM2.out	0.000004	7	47772	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;Astrephomenaceae;Astrephomene;NA;
AttlaeALBM2.out	0.000004	7	49222	Eukaryota;Ascomycota;Dothideomycetes;Myriangiales;Elsinoaceae;Sphaceloma;NA;
AttlaeALBM2.out	0.000004	7	50932	Eukaryota;Ascomycota;Lecanoromycetes;Pertusariales;Pertusariaceae;Pertusaria;NA;
AttlaeALBM2.out	0.000004	7	56106	Bacteria;Cyanobacteria;NA;Nostocales;Nostocaceae;Cylindrospermum;NA;
AttlaeALBM2.out	0.000004	7	59734	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Empedobacter;NA;
AttlaeALBM2.out	0.000004	7	61434	Bacteria;Chloroflexi;Dehalococcoidia;Dehalococcoidales;Dehalococcoidaceae;Dehalococcoides;NA;
AttlaeALBM2.out	0.000004	7	66739	Eukaryota;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Lasiodiplodia;NA;
AttlaeALBM2.out	0.000004	7	70110	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Aspergillaceae;Penicilliopsis;NA;
AttlaeALBM2.out	0.000004	7	70992	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Flammeovirgaceae;Flexithrix;NA;
AttlaeALBM2.out	0.000004	7	71957	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Omphalotaceae;Neonothopanus;NA;
AttlaeALBM2.out	0.000004	7	74968	Archaea;Candidatus Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Ferroplasmaceae;Ferroplasma;NA;
AttlaeALBM2.out	0.000004	7	81416	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanomicrobiaceae;Methanofollis;NA;
AttlaeALBM2.out	0.000004	7	86004	Bacteria;Firmicutes;Bacilli;Bacillales;Pasteuriaceae;Pasteuria;NA;
AttlaeALBM2.out	0.000004	7	100715	Bacteria;Chlorobi;Chlorobia;Chlorobiales;Chlorobiaceae;Chloroherpeton;NA;
AttlaeALBM2.out	0.000004	7	101851	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Glarea;NA;
AttlaeALBM2.out	0.000004	7	102231	Bacteria;Cyanobacteria;NA;Chroococcales;Chroococcaceae;Gloeocapsa;NA;
AttlaeALBM2.out	0.000004	7	109326	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Anaerovorax;NA;
AttlaeALBM2.out	0.000004	7	120376	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Beutenbergiaceae;Salana;NA;
AttlaeALBM2.out	0.000004	7	121871	Archaea;Euryarchaeota;Halobacteria;Natrialbales;Natrialbaceae;Haloterrigena;NA;
AttlaeALBM2.out	0.000004	7	136088	Eukaryota;NA;NA;Malawimonadida;Malawimonadidae;Malawimonas;NA;
AttlaeALBM2.out	0.000004	7	156885	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thioflavicoccus;NA;
AttlaeALBM2.out	0.000004	7	174708	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Allobaculum;NA;
AttlaeALBM2.out	0.000004	7	186191	Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Marinithermus;NA;
AttlaeALBM2.out	0.000004	7	201152	Eukaryota;Fornicata;NA;NA;NA;Carpediemonas;NA;
AttlaeALBM2.out	0.000004	7	203133	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Propionimicrobium;NA;
AttlaeALBM2.out	0.000004	7	212111	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thiospirillum;NA;
AttlaeALBM2.out	0.000004	7	217140	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Arcicella;NA;
AttlaeALBM2.out	0.000004	7	227979	Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Jeotgalicoccus;NA;
AttlaeALBM2.out	0.000004	7	238783	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudorhodobacter;NA;
AttlaeALBM2.out	0.000004	7	244825	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Sporomusaceae;Anaerospora;NA;
AttlaeALBM2.out	0.000004	7	256846	Bacteria;Lentisphaerae;Lentisphaeria;Lentisphaerales;Lentisphaeraceae;Lentisphaera;NA;
AttlaeALBM2.out	0.000004	7	265980	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Alkalimonas;NA;
AttlaeALBM2.out	0.000004	7	278993	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Thermincola;NA;
AttlaeALBM2.out	0.000004	7	302781	Eukaryota;Preaxostyla;NA;Oxymonadida;Polymastigidae;Monocercomonoides;NA;
AttlaeALBM2.out	0.000004	7	334107	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Conchiformibius;NA;
AttlaeALBM2.out	0.000004	7	338321	Bacteria;Spirochaetes;Spirochaetia;Leptospirales;Leptospiraceae;Turneriella;NA;
AttlaeALBM2.out	0.000004	7	367188	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haladaptatus;NA;
AttlaeALBM2.out	0.000004	7	379070	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Gilvibacter;NA;
AttlaeALBM2.out	0.000004	7	390805	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Geosporobacter;NA;
AttlaeALBM2.out	0.000004	7	393005	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Tamlana;NA;
AttlaeALBM2.out	0.000004	7	395331	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanoregulaceae;Methanoregula;NA;
AttlaeALBM2.out	0.000004	7	407951	Eukaryota;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Neofusicoccum;NA;
AttlaeALBM2.out	0.000004	7	409304	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Ishikawaella;NA;
AttlaeALBM2.out	0.000004	7	417293	Bacteria;Verrucomicrobia;NA;NA;NA;Lentimonas;NA;
AttlaeALBM2.out	0.000004	7	459520	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Neptuniibacter;NA;
AttlaeALBM2.out	0.000004	7	476278	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thiohalospira;NA;
AttlaeALBM2.out	0.000004	7	489909	Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Nosocomiicoccus;NA;
AttlaeALBM2.out	0.000004	7	497721	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfoluna;NA;
AttlaeALBM2.out	0.000004	7	503005	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Dasania;NA;
AttlaeALBM2.out	0.000004	7	561967	Eukaryota;Ascomycota;Dothideomycetes;Mytilinidiales;Argynnaceae;Lepidopterella;NA;
AttlaeALBM2.out	0.000004	7	648802	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Rummeliibacillus;NA;
AttlaeALBM2.out	0.000004	7	665568	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Cellulomonadaceae;Paraoerskovia;NA;
AttlaeALBM2.out	0.000004	7	695982	Archaea;Euryarchaeota;Halobacteria;Haloferacales;Haloferacaceae;Halogranum;NA;
AttlaeALBM2.out	0.000004	7	704093	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anaerobacillus;NA;
AttlaeALBM2.out	0.000004	7	945765	Bacteria;Cyanobacteria;NA;Pseudanabaenales;Romeriaceae;Romeria;NA;
AttlaeALBM2.out	0.000004	7	990721	Bacteria;Firmicutes;Clostridia;Eubacteriales;Christensenellaceae;Christensenella;NA;
AttlaeALBM2.out	0.000004	7	996924	Bacteria;Cyanobacteria;NA;Nostocales;Hapalosiphonaceae;Mastigocoleus;NA;
AttlaeALBM2.out	0.000004	7	1054211	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sterolibacteriaceae;Sulfuritalea;NA;
AttlaeALBM2.out	0.000004	7	1070314	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorussus;NA;
AttlaeALBM2.out	0.000004	7	1254401	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;Sunxiuqinia;NA;
AttlaeALBM2.out	0.000004	7	1332112	Bacteria;Cyanobacteria;NA;Oscillatoriales;Oscillatoriaceae;Limnoraphis;NA;
AttlaeALBM2.out	0.000004	7	1382931	Bacteria;Chloroflexi;Ardenticatenia;Ardenticatenales;Ardenticatenaceae;Ardenticatena;NA;
AttlaeALBM2.out	0.000004	7	1395977	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Aidingimonas;NA;
AttlaeALBM2.out	0.000004	7	1433996	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfobaculum;NA;
AttlaeALBM2.out	0.000004	7	1434025	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;NA;Neiella;NA;
AttlaeALBM2.out	0.000004	7	1434044	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Sinobacterium;NA;
AttlaeALBM2.out	0.000004	7	1445504	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Saccharospirillaceae;Gynuella;NA;
AttlaeALBM2.out	0.000004	7	1458928	Bacteria;Cyanobacteria;NA;Oscillatoriales;Oscillatoriaceae;Okeania;NA;
AttlaeALBM2.out	0.000004	7	1472292	Bacteria;Proteobacteria;Alphaproteobacteria;Magnetococcales;Magnetococcaceae;Magnetofaba;NA;
AttlaeALBM2.out	0.000004	7	1486726	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Pseudobacteroides;NA;
AttlaeALBM2.out	0.000004	7	1499082	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sterolibacteriaceae;Sulfurisoma;NA;
AttlaeALBM2.out	0.000004	7	1501226	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Romboutsia;NA;
AttlaeALBM2.out	0.000004	7	1509243	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus Nucleicultrix;NA;
AttlaeALBM2.out	0.000004	7	1564515	Bacteria;Bacteroidetes;Saprospiria;Saprospirales;Haliscomenobacteraceae;Phaeodactylibacter;NA;
AttlaeALBM2.out	0.000004	7	1608298	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Thiolapillus;NA;
AttlaeALBM2.out	0.000004	7	1648500	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Brockia;NA;
AttlaeALBM2.out	0.000004	7	1648503	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Canibacter;NA;
AttlaeALBM2.out	0.000004	7	1649489	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Robertkochia;NA;
AttlaeALBM2.out	0.000004	7	1653174	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Actinotignum;NA;
AttlaeALBM2.out	0.000004	7	1742636	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Candidatus Megaira;NA;
AttlaeALBM2.out	0.000004	7	1794910	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Sporomusaceae;Anaerosporomusa;NA;
