file	percent	reads	taxon_id	taxon_name
FG2.out	0.000007	1	231683	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Saccharospirillaceae;Saccharospirillum;NA;
FG2.out	0.000007	1	232115	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Mesonia;NA;
FG2.out	0.000007	1	232244	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;Belliella;NA;
FG2.out	0.000007	1	232264	Eukaryota;NA;NA;Telonemida;NA;Telonema;NA;
FG2.out	0.000007	1	233191	Bacteria;Chloroflexi;Caldilineae;Caldilineales;Caldilineaceae;Caldilinea;NA;
FG2.out	0.000007	1	236756	Bacteria;Planctomycetes;Candidatus Brocadiia;Candidatus Brocadiales;Candidatus Scalinduaceae;Candidatus Scalindua;NA;
FG2.out	0.000007	1	241421	Bacteria;Cyanobacteria;NA;Oscillatoriales;Gomontiellaceae;Crinalium;NA;
FG2.out	0.000007	1	242837	Eukaryota;Chlorophyta;Trebouxiophyceae;Prasiolales;Koliellaceae;Koliella;NA;
FG2.out	0.000007	1	243023	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Pochonia;NA;
FG2.out	0.000007	1	246120	Eukaryota;NA;Phaeophyceae;Ectocarpales;Chordariaceae;Pleurocladia;NA;
FG2.out	0.000007	1	247501	Eukaryota;Chlorophyta;Trebouxiophyceae;Chlorellales;Chlorellaceae;Parachlorella;NA;
FG2.out	0.000007	1	247723	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Inocybaceae;Mallocybe;NA;
FG2.out	0.000007	1	252301	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Oceanicola;NA;
FG2.out	0.000007	1	252356	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Maribacter;NA;
FG2.out	0.000007	1	252965	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacterales Family IV. Incertae Sedis;Mahella;NA;
FG2.out	0.000007	1	258514	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Acetanaerobacterium;NA;
FG2.out	0.000007	1	261825	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Agarivorans;NA;
FG2.out	0.000007	1	263066	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Malikia;NA;
FG2.out	0.000007	1	265084	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Sporormiaceae;Preussia;NA;
FG2.out	0.000007	1	265570	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Sulfurovaceae;Sulfurovum;NA;
FG2.out	0.000007	1	265975	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Oribacterium;NA;
FG2.out	0.000007	1	267849	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Nitrincola;NA;
FG2.out	0.000007	1	274470	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Alkalibacter;NA;
FG2.out	0.000007	1	281472	Bacteria;Actinobacteria;Actinomycetia;Jiangellales;Jiangellaceae;Jiangella;NA;
FG2.out	0.000007	1	282132	Bacteria;Chlamydiae;Chlamydiia;Parachlamydiales;Parachlamydiaceae;Candidatus Protochlamydia;NA;
FG2.out	0.000007	1	282198	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Nereida;NA;
FG2.out	0.000007	1	283810	Bacteria;Actinobacteria;Actinomycetia;Glycomycetales;Glycomycetaceae;Stackebrandtia;NA;
FG2.out	0.000007	1	285022	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Aureoboletus;NA;
FG2.out	0.000007	1	296051	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Terrimonas;NA;
FG2.out	0.000007	1	299205	Eukaryota;NA;Cryptophyceae;Kathablepharidacea;Katablepharidaceae;Leucocryptos;NA;
FG2.out	0.000007	1	300264	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Silvimonas;NA;
FG2.out	0.000007	1	301203	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Didymosphaeriaceae;Karstenula;NA;
FG2.out	0.000007	1	310809	Eukaryota;NA;Acantharea;Chaunacanthida;Stauraconidae;Stauracon;NA;
FG2.out	0.000007	1	311453	Eukaryota;Microsporidia;NA;NA;Tubulinosematidae;Anncaliia;NA;
FG2.out	0.000007	1	312063	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Azohydromonas;NA;
FG2.out	0.000007	1	312278	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Emticicia;NA;
FG2.out	0.000007	1	315078	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Tricladiaceae;Cudoniella;NA;
FG2.out	0.000007	1	317661	Bacteria;Actinobacteria;Actinomycetia;Kineosporiales;Kineosporiaceae;Quadrisphaera;NA;
FG2.out	0.000007	1	318740	Eukaryota;Ascomycota;Lecanoromycetes;NA;Phlyctidaceae;Phlyctis;NA;
FG2.out	0.000007	1	332157	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Larkinella;NA;
FG2.out	0.000007	1	332248	Bacteria;Deinococcus-Thermus;Deinococci;Trueperales;Trueperaceae;Truepera;NA;
FG2.out	0.000007	1	335405	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingosinicellaceae;Sphingosinicella;NA;
FG2.out	0.000007	1	337004	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Microcella;NA;
FG2.out	0.000007	1	348039	Eukaryota;Rhodophyta;Florideophyceae;Corallinales;Corallinaceae;Pneophyllum;NA;
FG2.out	0.000007	1	352449	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Giesbergeria;NA;
FG2.out	0.000007	1	353799	Archaea;Euryarchaeota;Halobacteria;Natrialbales;Natrialbaceae;Halostagnicola;NA;
FG2.out	0.000007	1	358023	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Lutibacter;NA;
FG2.out	0.000007	1	359101	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Clavariaceae;Ramariopsis;NA;
FG2.out	0.000007	1	359336	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Castellaniella;NA;
FG2.out	0.000007	1	361106	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophobacterales;Syntrophobacteraceae;Desulfoglaeba;NA;
FG2.out	0.000007	1	365532	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Belnapia;NA;
FG2.out	0.000007	1	366587	Eukaryota;NA;Polycystinea;Nassellaria;Plagiacanthidae;Lithomelissa;NA;
FG2.out	0.000007	1	369926	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Brooklawnia;NA;
FG2.out	0.000007	1	370735	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Zhihengliuella;NA;
FG2.out	0.000007	1	376170	Archaea;Euryarchaeota;Halobacteria;Haloferacales;Haloferacaceae;Haloplanus;NA;
FG2.out	0.000007	1	377315	Bacteria;Proteobacteria;Zetaproteobacteria;Mariprofundales;Mariprofundaceae;Mariprofundus;NA;
FG2.out	0.000007	1	381430	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Panacagrimonas;NA;
FG2.out	0.000007	1	381757	Eukaryota;Chlorophyta;Chlorophyceae;Chaetophorales;Chaetophoraceae;Coccobotrys;NA;
FG2.out	0.000007	1	387342	Archaea;Euryarchaeota;Halobacteria;Natrialbales;Natrialbaceae;Halopiger;NA;
FG2.out	0.000007	1	388833	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Royoungia;NA;
FG2.out	0.000007	1	392733	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Terriglobus;NA;
FG2.out	0.000007	1	392735	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Uliginosibacterium;NA;
FG2.out	0.000007	1	393005	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Tamlana;NA;
FG2.out	0.000007	1	393029	Bacteria;Chrysiogenetes;Chrysiogenetes;Chrysiogenales;Chrysiogenaceae;Desulfurispirillum;NA;
FG2.out	0.000007	1	396811	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Fulvivirgaceae;Fulvivirga;NA;
FG2.out	0.000007	1	402170	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Lapillicoccus;NA;
FG2.out	0.000007	1	404432	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Salinicola;NA;
FG2.out	0.000007	1	414051	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Caenispirillum;NA;
FG2.out	0.000007	1	416949	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Parapedobacter;NA;
FG2.out	0.000007	1	418098	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Candidatus Magnetoglobus;NA;
FG2.out	0.000007	1	427077	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Salsuginibacillus;NA;
FG2.out	0.000007	1	432330	Bacteria;Firmicutes;Bacilli;Bacillales;Alicyclobacillaceae;Tumebacillus;NA;
FG2.out	0.000007	1	433923	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Pseudacidovorax;NA;
FG2.out	0.000007	1	436357	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Thalassococcus;NA;
FG2.out	0.000007	1	453161	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae;Candidatus Nitrotoga;NA;
FG2.out	0.000007	1	458839	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Cellulomonadaceae;Actinotalea;NA;
FG2.out	0.000007	1	492233	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Thiohalorhabdus;NA;
FG2.out	0.000007	1	494028	Eukaryota;Ascomycota;Sordariomycetes;Diaporthales;Gnomoniaceae;Gnomoniopsis;NA;
FG2.out	0.000007	1	499622	Eukaryota;NA;Phaeophyceae;Dictyotales;Dictyotaceae;Rugulopteryx;NA;
FG2.out	0.000007	1	501022	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Glaciibacter;NA;
FG2.out	0.000007	1	504090	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Kushneria;NA;
FG2.out	0.000007	1	512381	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acidisoma;NA;
FG2.out	0.000007	1	518753	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Luteolibacter;NA;
FG2.out	0.000007	1	522481	Eukaryota;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae;Esteya;NA;
FG2.out	0.000007	1	526215	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Thalassobaculaceae;Thalassobaculum;NA;
FG2.out	0.000007	1	539820	Eukaryota;Chlorophyta;Palmophyllophyceae;Palmophyllales;Palmophyllaceae;Palmophyllum;NA;
FG2.out	0.000007	1	542675	Eukaryota;Chlorophyta;Palmophyllophyceae;Palmophyllales;Palmophyllaceae;Verdigellas;NA;
FG2.out	0.000007	1	561367	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Salinimicrobium;NA;
FG2.out	0.000007	1	574697	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Butyricimonas;NA;
FG2.out	0.000007	1	577309	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;NA;
FG2.out	0.000007	1	581188	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Niessliaceae;Monocillium;NA;
FG2.out	0.000007	1	582491	Bacteria;Cyanobacteria;NA;Chroococcales;Aphanothecaceae;Rubidibacter;NA;
FG2.out	0.000007	1	584654	Eukaryota;Ciliophora;Spirotrichea;Urostylida;Holostichidae;Anteholosticha;NA;
FG2.out	0.000007	1	596495	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Sciscionella;NA;
FG2.out	0.000007	1	596707	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Sinomonas;NA;
FG2.out	0.000007	1	599652	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Tropicimonas;NA;
FG2.out	0.000007	1	632149	Eukaryota;NA;Dinophyceae;Gonyaulacales;Amphidomataceae;Azadinium;NA;
FG2.out	0.000007	1	633413	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Pseudozobellia;NA;
FG2.out	0.000007	1	644355	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Inhella;NA;
FG2.out	0.000007	1	661182	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Perlucidibacaceae;Perlucidibaca;NA;
FG2.out	0.000007	1	667113	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Thermomonosporaceae;Actinoallomurus;NA;
FG2.out	0.000007	1	669368	Bacteria;Cyanobacteria;NA;Oscillatoriales;Coleofasciculaceae;Coleofasciculus;NA;
FG2.out	0.000007	1	683756	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Kinneretia;NA;
FG2.out	0.000007	1	690086	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Salinarimonadaceae;Salinarimonas;NA;
FG2.out	0.000007	1	693222	Bacteria;Cyanobacteria;NA;Chroococcales;Chroococcaceae;Gloeocapsopsis;NA;
FG2.out	0.000007	1	699421	Eukaryota;Ascomycota;Dothideomycetes;NA;NA;Speiropsis;NA;
FG2.out	0.000007	1	700450	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;Siphonobacter;NA;
FG2.out	0.000007	1	705561	Eukaryota;Ascomycota;Dothideomycetes;Capnodiales;Capnodiaceae;Polychaeton;NA;
FG2.out	0.000007	1	714361	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Anteagloniaceae;Anteaglonium;NA;
FG2.out	0.000007	1	747074	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Tepidamorphaceae;Tepidamorphus;NA;
FG2.out	0.000007	1	753683	Eukaryota;Rhodophyta;Compsopogonophyceae;Erythropeltidales;Erythrotrichiaceae;Madagascaria;NA;
FG2.out	0.000007	1	765870	Eukaryota;Evosea;Eumycetozoa;Stemonitida;Stemonitidae;Stemonitopsis;NA;
FG2.out	0.000007	1	857334	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae;Candidatus Dactylopiibacterium;NA;
FG2.out	0.000007	1	869896	Archaea;Euryarchaeota;Halobacteria;Haloferacales;Halorubraceae;Halonotius;NA;
FG2.out	0.000007	1	874345	Eukaryota;Ascomycota;NA;NA;NA;Bactrodesmium;NA;
FG2.out	0.000007	1	875170	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Celeribacter;NA;
FG2.out	0.000007	1	880756	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales;Naviculaceae;Fistulifera;NA;
FG2.out	0.000007	1	942146	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Spongiforma;NA;
FG2.out	0.000007	1	986106	Bacteria;Proteobacteria;Gammaproteobacteria;Acidiferrobacterales;Acidiferrobacteraceae;Acidiferrobacter;NA;
FG2.out	0.000007	1	998123	Eukaryota;Rhodophyta;Florideophyceae;Ceramiales;Sarcomeniaceae;Malaconema;NA;
FG2.out	0.000007	1	1001993	Eukaryota;Basidiomycota;Tritirachiomycetes;Tritirachiales;Tritirachiaceae;Tritirachium;NA;
FG2.out	0.000007	1	1003010	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida;Trypanosomatidae;Strigomonas;NA;
FG2.out	0.000007	1	1004303	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Ferruginibacter;NA;
FG2.out	0.000007	1	1005038	Bacteria;Armatimonadetes;Fimbriimonadia;Fimbriimonadales;Fimbriimonadaceae;Fimbriimonas;NA;
FG2.out	0.000007	1	1005722	Bacteria;Cyanobacteria;NA;Pseudanabaenales;Leptolyngbyaceae;Phormidesmis;NA;
FG2.out	0.000007	1	1074866	Eukaryota;Basidiomycota;Microbotryomycetes;Kriegeriales;Camptobasidiaceae;Glaciozyma;NA;
FG2.out	0.000007	1	1075397	Archaea;Euryarchaeota;Halobacteria;Haloferacales;Halorubraceae;Halolamina;NA;
FG2.out	0.000007	1	1077265	Bacteria;Armatimonadetes;Chthonomonadetes;Chthonomonadales;Chthonomonadaceae;Chthonomonas;NA;
FG2.out	0.000007	1	1078904	Archaea;Thaumarchaeota;NA;NA;NA;Candidatus Nitrosotalea;NA;
FG2.out	0.000007	1	1079922	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Commensalibacter;NA;
FG2.out	0.000007	1	1084558	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Oceanicoccus;NA;
FG2.out	0.000007	1	1091044	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Elstera;NA;
FG2.out	0.000007	1	1121829	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodovibrionaceae;Fodinicurvata;NA;
FG2.out	0.000007	1	1125862	Bacteria;Proteobacteria;Deltaproteobacteria;NA;NA;Deferrisoma;NA;
FG2.out	0.000007	1	1133570	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cesiribacteraceae;Cesiribacter;NA;
FG2.out	0.000007	1	1150841	Eukaryota;Ascomycota;Dothideomycetes;Muyocopronales;Muyocopronaceae;Muyocopron;NA;
FG2.out	0.000007	1	1154586	Bacteria;Actinobacteria;Rubrobacteria;Gaiellales;Gaiellaceae;Gaiella;NA;
FG2.out	0.000007	1	1156392	Bacteria;Actinobacteria;Actinomycetia;Kineosporiales;Kineosporiaceae;Pseudokineococcus;NA;
FG2.out	0.000007	1	1156568	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Beijerinckiaceae;Methylovirgula;NA;
FG2.out	0.000007	1	1182780	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Thalassospiraceae;Magnetospira;NA;
FG2.out	0.000007	1	1187078	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;Cecembia;NA;
FG2.out	0.000007	1	1215913	Bacteria;Chloroflexi;Caldilineae;Caldilineales;Caldilineaceae;Litorilinea;NA;
FG2.out	0.000007	1	1220599	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Phaeovibrio;NA;
FG2.out	0.000007	1	1233105	Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Kallymeniaceae;Ectophora;NA;
FG2.out	0.000007	1	1234598	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Leptosphaeriaceae;Paraleptosphaeria;NA;
FG2.out	0.000007	1	1241326	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Rhizomicrobium;NA;
FG2.out	0.000007	1	1245590	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;Mariniradius;NA;
FG2.out	0.000007	1	1260783	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Neofavolus;NA;
FG2.out	0.000007	1	1269031	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarchaeobius;NA;
FG2.out	0.000007	1	1269048	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorubellus;NA;
FG2.out	0.000007	1	1273155	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;NA;Thiohalobacter;NA;
FG2.out	0.000007	1	1276290	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Caldibacillus;NA;
FG2.out	0.000007	1	1288026	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Arcticibacter;NA;
FG2.out	0.000007	1	1295327	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Croceicoccus;NA;
FG2.out	0.000007	1	1317011	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Entolomataceae;Rhodophana;NA;
FG2.out	0.000007	1	1329071	Eukaryota;Foraminifera;NA;Rotaliida;Nonionidae;Nonionellina;NA;
FG2.out	0.000007	1	1331745	Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Oxytrichidae;Ponturostyla;NA;
FG2.out	0.000007	1	1348505	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Polycladomyces;NA;
FG2.out	0.000007	1	1349980	Eukaryota;Basidiomycota;Agaricomycetes;Gloeophyllales;Gloeophyllaceae;Griseoporia;NA;
FG2.out	0.000007	1	1358438	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Tepidamorphaceae;Lutibaculum;NA;
FG2.out	0.000007	1	1365457	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Sutorius;NA;
FG2.out	0.000007	1	1383070	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Brevifollis;NA;
FG2.out	0.000007	1	1397107	Bacteria;Balneolaeota;Balneolia;Balneolales;Balneolaceae;Aliifodinibius;NA;
FG2.out	0.000007	1	1400058	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Hwanghaeicola;NA;
FG2.out	0.000007	1	1400827	Bacteria;Proteobacteria;Gammaproteobacteria;NA;Candidatus Competibacteraceae;Plasticicumulans;NA;
FG2.out	0.000007	1	1403714	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Parapusillimonas;NA;
FG2.out	0.000007	1	1407056	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Litorilituus;NA;
FG2.out	0.000007	1	1410680	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methyloglobulus;NA;
FG2.out	0.000007	1	1425377	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Haloechinothrix;NA;
FG2.out	0.000007	1	1431544	Archaea;Euryarchaeota;Halobacteria;Haloferacales;Halorubraceae;Candidatus Halobonum;NA;
FG2.out	0.000007	1	1432242	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Tricladiaceae;Halenospora;NA;
FG2.out	0.000007	1	1433300	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Alteribacillus;NA;
FG2.out	0.000007	1	1434001	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Extensimonas;NA;
FG2.out	0.000007	1	1434013	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Labedaea;NA;
FG2.out	0.000007	1	1434014	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Lentibacter;NA;
FG2.out	0.000007	1	1434021	Bacteria;Actinobacteria;Actinomycetia;Motilibacterales;Motilibacteraceae;Motilibacter;NA;
FG2.out	0.000007	1	1434022	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Naasia;NA;
FG2.out	0.000007	1	1434037	Bacteria;Rhodothermaeota;Rhodothermia;Rhodothermales;Rubricoccaceae;Rubrivirga;NA;
FG2.out	0.000007	1	1434050	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Zhongshania;NA;
FG2.out	0.000007	1	1443590	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae;Ferriphaselus;NA;
FG2.out	0.000007	1	1458243	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Pseudomaricurvus;NA;
FG2.out	0.000007	1	1470208	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida;Trypanosomatidae;Paratrypanosoma;NA;
FG2.out	0.000007	1	1485594	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Methyloligella;NA;
FG2.out	0.000007	1	1491576	Eukaryota;Ascomycota;Sordariomycetes;Magnaporthales;Magnaporthaceae;Magnaporthiopsis;NA;
FG2.out	0.000007	1	1495649	Bacteria;Chloroflexi;Thermoflexia;Thermoflexales;Thermoflexaceae;Thermoflexus;NA;
FG2.out	0.000007	1	1499983	Eukaryota;Euglenozoa;Euglenida;Euglenales;Euglenaceae;Euglenaformis;NA;
FG2.out	0.000007	1	1502180	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Alsobacteraceae;Alsobacter;NA;
FG2.out	0.000007	1	1502725	Bacteria;Firmicutes;Bacilli;Bacillales;Alicyclobacillaceae;Effusibacillus;NA;
FG2.out	0.000007	1	1506577	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Tyzzerella;NA;
FG2.out	0.000007	1	1511648	Bacteria;Thermotogae;Thermotogae;Petrotogales;Petrotogaceae;Defluviitoga;NA;
FG2.out	0.000007	1	1515416	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Teratosphaeriaceae;Austroafricana;NA;
FG2.out	0.000007	1	1518149	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Thalassotalea;NA;
FG2.out	0.000007	1	1521255	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus Paracaedibacteraceae;Candidatus Paracaedibacter;NA;
FG2.out	0.000007	1	1524249	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Pseudohongiella;NA;
FG2.out	0.000007	1	1537581	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Cercopemyces;NA;
FG2.out	0.000007	1	1538466	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Rhizocola;NA;
FG2.out	0.000007	1	1543704	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Niveispirillum;NA;
FG2.out	0.000007	1	1546255	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Mumia;NA;
FG2.out	0.000007	1	1572860	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pleomorphomonadaceae;Hartmannibacter;NA;
FG2.out	0.000007	1	1579505	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Rubripirellula;NA;
FG2.out	0.000007	1	1579506	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Roseimaritima;NA;
FG2.out	0.000007	1	1593263	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Cyclocybe;NA;
